1 -1.85850e-10
1.25 -2.30920e-10
1.5 -2.59187e-10
1.75 -2.79869e-10
2.25 3.90912e-08
2.5 5.13746e-08
2.75 6.10986e-08
3 4.00231e-09
3.25 4.93899e-08
3.5 4.42378e-08
3.75 4.21833e-08
4 5.37288e-09
4.5 -3.57596e-10
5 -3.66362e-10
5.5 -3.70164e-10
6 -3.67832e-10
7 -3.69220e-10
