1 -4.67300e-08
1.25 -5.71944e-08
1.5 -6.45040e-08
1.75 -7.12057e-08
2.25 3.84084e-07
2.5 6.61350e-07
2.75 1.06883e-06
3 1.08658e-06
3.25 1.70842e-06
3.5 1.62478e-06
3.75 1.40949e-06
4 7.11318e-07
4.5 5.62586e-07
5 -4.78680e-09
5.5 -2.14347e-07
6 -2.84059e-07
7 -3.67422e-07
