1 5.99200e-07
1.25 7.46480e-07
1.5 8.39533e-07
1.75 9.11543e-07
2.25 2.49458e-06
2.5 3.22460e-06
2.75 4.20545e-06
3 5.53567e-06
3.25 6.30615e-06
3.5 7.22771e-06
3.75 8.87173e-06
4 1.02789e-05
4.5 1.16249e-05
5 1.26321e-05
5.5 1.36264e-05
6 1.36042e-05
7 1.12291e-05
