1 -3.66610e-11
1.25 -4.55272e-11
1.5 -5.10867e-11
1.75 -5.51657e-11
2.25 2.92793e-09
2.5 3.61846e-09
2.75 3.75731e-09
3 9.01700e-11
3.25 2.17603e-09
3.5 1.87194e-09
3.75 1.79891e-09
4 4.10610e-10
4.5 -8.87600e-11
5 -9.12460e-11
5.5 -9.11600e-11
6 -8.75283e-11
7 -7.97257e-11
