1 -3.89772e-09
1.25 -4.84611e-09
1.5 -5.44079e-09
1.75 -5.87630e-09
2.25 3.74078e-08
2.5 4.92724e-08
2.75 5.69976e-08
3 -2.25660e-09
3.25 4.42889e-08
3.5 3.60954e-08
3.75 3.52434e-08
4 2.84000e-11
4.5 -7.58740e-09
5 -7.73010e-09
5.5 -7.83909e-09
6 -7.92813e-09
7 -8.06851e-09
