1 -1.32659e-09
1.25 -1.64848e-09
1.5 -1.85027e-09
1.75 -1.99794e-09
2.25 2.54488e-07
2.5 3.44711e-07
2.75 4.29429e-07
3 2.42721e-08
3.25 3.42913e-07
3.5 3.33671e-07
3.75 3.41183e-07
4 3.63447e-08
4.5 -2.23576e-09
5 -2.11656e-09
5.5 -1.92564e-09
6 -1.76862e-09
7 -2.13689e-09
