1 7.79550e-11
1.25 9.69928e-11
1.5 1.08940e-10
1.75 1.17691e-10
2.25 2.08307e-08
2.5 2.56897e-08
2.75 2.73003e-08
3 2.03390e-09
3.25 1.91690e-08
3.5 1.55642e-08
3.75 1.43623e-08
4 4.21429e-09
4.5 1.60100e-10
5 1.65370e-10
5.5 1.69109e-10
6 1.70525e-10
7 1.68831e-10
