1 -1.76370e-11
1.25 -2.18872e-11
1.5 -2.45527e-11
1.75 -2.64971e-11
2.25 2.72733e-09
2.5 3.42899e-09
2.75 3.63694e-09
3 1.17820e-10
3.25 2.13833e-09
3.5 1.87631e-09
3.75 1.78534e-09
4 4.20662e-10
4.5 -4.27578e-11
5 -4.47900e-11
5.5 -4.50909e-11
6 -4.25783e-11
7 -3.67271e-11
