1.5 1.48667e-08
2 4.78500e-08
2.5 4.48000e-07
3 1.65000e-06
3.5 7.34286e-07
4 6.70000e-07
4.5 9.84444e-07
5 1.72600e-06
6 2.73333e-06
6.5 2.95385e-06
7 2.72857e-06
