1 -4.69800e-06
1.25 -7.86400e-07
1.5 1.92713e-05
1.75 6.39257e-05
1.9 7.32737e-05
2.25 8.91822e-05
2.5 3.87320e-05
3 2.66000e-06
3.5 2.79400e-05
4 4.92750e-06
4.5 -1.92882e-04
5 -5.51652e-04
5.5 -5.81455e-04
6 -9.70392e-04
