1.5 2.11333e-04
2 3.74000e-04
2.5 4.16000e-04
3 3.66667e-04
3.5 2.60286e-03
4 2.37750e-03
4.5 2.40000e-03
5 2.34000e-03
6 2.20000e-03
6.5 2.10769e-03
7 2.02857e-03
