1 -3.24518e-13
1.25 1.23666e-07
1.5 1.65521e-07
1.75 5.87343e-07
2.25 1.03918e-06
2.5 9.07212e-07
2.75 8.05811e-07
3 5.54043e-07
3.25 5.43698e-07
3.5 6.20474e-07
3.75 1.09247e-07
4 1.18345e-07
4.5 5.50078e-11
5 2.87184e-10
5.5 3.25851e-11
6 2.30138e-11
7 1.29770e-11
