1 -7.58837e-14
1.25 5.29150e-09
1.5 9.56420e-09
1.75 3.88786e-08
2.25 8.67684e-08
2.5 1.20668e-07
2.75 1.19930e-07
3 6.49233e-08
3.25 5.17622e-08
3.5 4.90914e-08
3.75 4.91149e-09
4 4.84940e-09
4.5 1.18030e-11
5 2.32740e-10
5.5 6.76889e-12
6 4.66730e-12
7 3.58749e-12
