1 -1.37742e-12
1.25 8.37984e-11
1.5 1.36123e-10
1.75 6.55469e-10
2.25 1.48553e-09
2.5 2.04190e-09
2.75 2.02427e-09
3 1.14449e-09
3.25 9.33323e-10
3.5 9.10103e-10
3.75 8.86512e-11
4 8.93075e-11
4.5 -4.17182e-13
5 7.11442e-13
5.5 -8.94285e-13
6 -1.10170e-12
7 -1.31665e-12
