1 -3.62821e-12
1.25 3.69110e-09
1.5 4.75766e-09
1.75 1.71127e-08
2.25 4.36794e-08
2.5 5.93904e-08
2.75 6.38731e-08
3 3.83347e-08
3.25 5.08477e-08
3.5 5.99843e-08
3.75 2.22743e-08
4 1.84046e-08
4.5 1.86280e-08
5 1.49368e-07
5.5 1.10321e-08
6 8.08008e-09
7 7.01323e-09
