1 -2.51674e-14
1.25 3.78515e-10
1.5 6.52870e-10
1.75 2.83460e-09
2.25 6.25253e-09
2.5 8.54328e-09
2.75 8.45811e-09
3 4.55760e-09
3.25 3.59025e-09
3.5 3.37989e-09
3.75 3.33259e-10
4 3.34982e-10
4.5 -2.81587e-12
5 3.62100e-12
5.5 -9.27420e-13
6 -1.07155e-13
7 9.88590e-13
