1 -1.33504e-14
1.25 1.33398e-09
1.5 1.69793e-09
1.75 5.32719e-09
2.25 9.13324e-09
2.5 7.88900e-09
2.75 9.20378e-09
3 8.45407e-09
3.25 1.39745e-08
3.5 2.43152e-08
3.75 3.44531e-09
4 3.36400e-09
4.5 1.00060e-12
5 7.69070e-12
5.5 5.54173e-13
6 3.92048e-13
7 3.04170e-13
