1 -8.99003e-14
1.25 1.49574e-09
1.5 1.95584e-09
1.75 8.32034e-09
2.25 2.00768e-08
2.5 2.67138e-08
2.75 2.98691e-08
3 1.71312e-08
3.25 1.69620e-08
3.5 1.70476e-08
3.75 1.96166e-09
4 1.83789e-09
4.5 1.16869e-10
5 2.86582e-09
5.5 6.52169e-11
6 5.02648e-11
7 6.46186e-11
