1 2.00035e-07
1.25 8.74312e-07
1.5 1.19527e-06
1.75 5.60741e-06
2.25 2.01678e-05
2.5 2.24555e-05
2.75 1.96438e-05
3 8.77827e-06
3.25 7.67772e-06
3.5 8.63566e-06
3.75 3.73117e-06
4 4.75065e-06
4.5 6.53378e-06
5 8.66888e-06
5.5 4.74169e-06
6 1.61342e-06
7 -3.72759e-06
