1 -6.19025e-11
1.25 2.30760e-08
1.5 3.98158e-08
1.75 7.18571e-08
2.25 1.75224e-07
2.5 2.80318e-07
2.75 4.67869e-07
3 7.06320e-07
3.25 7.00280e-07
3.5 5.70123e-07
3.75 5.19528e-07
4 4.35727e-07
4.5 4.20538e-07
5 8.14606e-07
5.5 2.50529e-07
6 1.75232e-07
7 7.36634e-08
