1 -1.19060e-12
1.25 1.14065e-09
1.5 1.48461e-09
1.75 4.98491e-09
2.25 1.23162e-08
2.5 1.61646e-08
2.75 1.82431e-08
3 1.25398e-08
3.25 1.71093e-08
3.5 2.06863e-08
3.75 8.41965e-09
4 6.97788e-09
4.5 7.19862e-09
5 5.35964e-08
5.5 4.32013e-09
6 3.16817e-09
7 2.64590e-09
