1 -7.13651e-13
1.25 1.27459e-10
1.5 2.07763e-10
1.75 5.86000e-10
2.25 1.55858e-09
2.5 2.37089e-09
2.75 3.15437e-09
3 3.06865e-09
3.25 2.94637e-09
3.5 2.96709e-09
3.75 1.85785e-09
4 1.55644e-09
4.5 1.44169e-09
5 4.76328e-09
5.5 8.43142e-10
6 6.13708e-10
7 3.75420e-10
