1 -1.71752e-13
1.25 3.87312e-09
1.5 5.79887e-09
1.75 2.29103e-08
2.25 5.52538e-08
2.5 7.59112e-08
2.75 7.77869e-08
3 3.47677e-08
3.25 2.46704e-08
3.5 2.45485e-08
3.75 2.48377e-09
4 2.70077e-09
4.5 4.82233e-11
5 1.59485e-09
5.5 2.80602e-11
6 2.14890e-11
7 2.73890e-11
