1 -1.93803e-14
1.25 3.67949e-10
1.5 6.34129e-10
1.75 2.86044e-09
2.25 6.55249e-09
2.5 9.00996e-09
2.75 8.51680e-09
3 4.78400e-09
3.25 3.65951e-09
3.5 3.40866e-09
3.75 3.43157e-10
4 3.43722e-10
4.5 -1.57754e-12
5 5.20052e-12
5.5 -1.29704e-13
6 5.19713e-13
7 1.38316e-12
