1 -5.55360e-11
1.25 2.04994e-09
1.5 2.80147e-09
1.75 1.19142e-08
2.25 2.56337e-08
2.5 2.95060e-08
2.75 2.81359e-08
3 1.41684e-08
3.25 1.07737e-08
3.5 1.01439e-08
3.75 1.49721e-09
4 1.56538e-09
4.5 5.46658e-10
5 4.55712e-09
5.5 3.74051e-10
6 2.77888e-10
7 1.99991e-10
