1 -2.94431e-13
1.25 1.59247e-08
1.5 2.89357e-08
1.75 1.08865e-07
2.25 2.47823e-07
2.5 3.48295e-07
2.75 3.46302e-07
3 1.69944e-07
3.25 1.43337e-07
3.5 1.49774e-07
3.75 1.41992e-08
4 1.41313e-08
4.5 1.33562e-10
5 2.27672e-09
5.5 7.90973e-11
6 5.70128e-11
7 4.28313e-11
