1 -1.15810e-14
1.25 4.65534e-10
1.5 8.33100e-10
1.75 3.48773e-09
2.25 8.01498e-09
2.5 1.14812e-08
2.75 1.15368e-08
3 6.11510e-09
3.25 4.69517e-09
3.5 4.35691e-09
3.75 4.47491e-10
4 4.42720e-10
4.5 1.96873e-13
5 1.83690e-11
5.5 -1.60629e-13
6 -3.06857e-13
7 -3.26073e-13
