1.5 1.38200e-04
2 1.32400e-03
2.5 3.80200e-03
3 3.03033e-03
3.5 -1.13886e-03
4 -1.74500e-03
4.5 -1.87778e-03
5 -1.85680e-03
6 -2.02333e-03
6.5 -2.03846e-03
7 -2.01571e-03
