1.5 1.66000e-07
2 7.00000e-07
2.5 3.96800e-06
3 5.30000e-06
3.5 4.31429e-06
4 2.47750e-06
4.5 2.04667e-06
5 1.03600e-05
6 2.11667e-06
6.5 8.67692e-06
7 7.55714e-06
