1.5 1.36031e-04
2 4.50699e-03
2.5 6.12557e-04
3 1.67443e-04
3.5 6.77214e-05
4 -4.44875e-05
4.5 -8.14607e-05
5 -1.22459e-04
6 -1.34576e-04
6.5 -1.33146e-04
7 -1.21623e-04
