1.5 7.60000e-05
2 3.09895e-04
2.5 1.96760e-04
3 1.03667e-05
3.5 5.71429e-08
4 -1.17500e-06
4.5 -1.17778e-06
5 -1.42000e-06
6 -1.41667e-06
6.5 -1.26154e-06
7 -1.85714e-07
