1 5.29000e-09
1.25 1.27200e-07
1.5 8.33333e-07
1.75 2.74286e-06
1.9 4.11579e-06
2.25 8.35556e-06
2.5 6.00000e-06
3 5.93333e-07
3.5 1.74286e-07
4 1.24750e-07
4.5 4.66667e-08
5 1.92200e-08
5.5 1.10545e-08
6 2.44833e-09
