1 4.02027e-06
1.25 1.58412e-05
1.5 2.66151e-05
1.75 3.05859e-05
1.9 3.38487e-05
2.25 3.23918e-05
2.5 1.94294e-05
3 2.52189e-05
3.5 5.14293e-03
4 6.57512e-03
4.5 4.97788e-03
5 4.80012e-03
5.5 5.07288e-03
6 1.18841e-02
