1 3.15000e-08
1.25 2.17600e-07
1.5 2.94667e-06
1.75 2.02857e-05
1.9 3.53684e-05
2.25 7.11111e-05
2.5 3.45600e-05
3 4.60000e-06
3.5 3.45714e-06
4 4.45000e-06
4.5 2.53333e-06
5 2.06000e-06
5.5 1.96364e-06
6 2.92667e-06
