1 1.83000e-07
1.25 3.10400e-07
1.5 9.46667e-07
1.75 2.24000e-06
1.9 3.27895e-06
2.25 1.23556e-05
2.5 2.59200e-05
3 1.46000e-05
3.5 5.02857e-06
4 6.40000e-06
4.5 9.44444e-06
5 1.36400e-05
5.5 7.85455e-06
6 1.81667e-06
