1 3.39855e-09
1.25 -4.96000e-10
1.5 -9.00000e-09
1.75 -2.73143e-08
1.9 -4.84211e-08
2.25 -2.28889e-07
2.5 -5.68000e-07
3 -2.22000e-06
3.5 -2.58000e-06
4 -3.43000e-06
4.5 -4.94222e-06
5 -6.88140e-06
5.5 -4.22418e-06
6 -4.10900e-06
