1 -1.70300e-07
1.25 1.68088e-06
1.5 2.25492e-05
1.75 8.13753e-05
1.9 1.64654e-04
2.25 7.92920e-04
2.5 1.42461e-03
3 1.17867e-03
3.5 2.92286e-04
4 2.49240e-04
4.5 3.93276e-04
5 4.69682e-04
5.5 2.15047e-04
6 1.52492e-04
