1 -2.24910e-09
1.25 -3.25787e-09
1.5 -3.88779e-09
1.75 -4.30335e-09
2.25 -4.80489e-09
2.5 1.25817e-08
2.75 2.79032e-07
3 6.72913e-07
3.25 6.91595e-07
3.5 8.37466e-07
3.75 8.19508e-07
4 6.17843e-07
4.5 4.97923e-08
5 -4.98094e-09
5.5 -4.85701e-09
6 -4.54638e-09
7 -3.63882e-09
