1 -1.56972e-09
1.25 -1.94024e-09
1.5 -2.18720e-09
1.75 -2.36154e-09
2.25 -2.58987e-09
2.5 9.19960e-10
2.75 5.36762e-08
3 1.27339e-07
3.25 1.33358e-07
3.5 1.58156e-07
3.75 1.56186e-07
4 1.21645e-07
4.5 1.00076e-08
5 -2.94576e-09
5.5 -2.95678e-09
6 -2.93655e-09
7 -2.84564e-09
