1 -2.58110e-10
1.25 -3.18896e-10
1.5 -3.59433e-10
1.75 -3.88029e-10
2.25 -4.24733e-10
2.5 -3.89760e-10
2.75 3.03291e-10
3 1.09182e-09
3.25 7.03277e-10
3.5 7.03900e-10
3.75 5.94720e-10
4 3.59350e-10
4.5 -4.04756e-10
5 -5.59810e-10
5.5 -5.63000e-10
6 -5.74842e-10
7 -6.20693e-10
