1 4.17240e-10
1.25 5.16040e-10
1.5 5.81900e-10
1.75 6.28383e-10
2.25 6.90898e-10
2.5 8.09148e-10
2.75 2.15155e-09
3 3.70324e-09
3.25 3.52914e-09
3.5 3.63771e-09
3.75 3.39823e-09
4 2.70272e-09
4.5 1.06672e-09
5 7.91298e-10
5.5 8.04258e-10
6 8.12582e-10
7 8.20801e-10
