1 -1.54830e-09
1.25 -1.91286e-09
1.5 -2.15616e-09
1.75 -2.32784e-09
2.25 -2.54769e-09
2.5 -1.75342e-09
2.75 1.34899e-08
3 4.25816e-08
3.25 4.16327e-08
3.5 5.94573e-08
3.75 6.39072e-08
4 4.93056e-08
4.5 1.48127e-10
5 -2.71977e-09
5.5 -2.58514e-09
6 -2.31619e-09
7 -1.87598e-09
