1 -6.79600e-09
1.25 -8.37406e-09
1.5 -9.42410e-09
1.75 -1.01660e-08
2.25 -1.10200e-08
2.5 -1.15131e-08
2.75 -1.25239e-08
3 -1.45864e-08
3.25 -1.72455e-08
3.5 -2.04427e-08
3.75 -2.15688e-08
4 -1.91239e-08
4.5 -1.56425e-08
5 -1.70856e-08
5.5 -1.70535e-08
6 -1.71837e-08
7 -1.71983e-08
