1 1.63132e-10
1.25 2.01785e-10
1.5 2.27552e-10
1.75 2.45751e-10
2.25 2.70367e-10
2.5 3.29511e-10
2.75 1.02703e-09
3 1.83974e-09
3.25 1.76283e-09
3.5 1.82099e-09
3.75 1.68906e-09
4 1.30507e-09
4.5 4.46035e-10
5 3.02272e-10
5.5 3.07812e-10
6 3.10128e-10
7 3.08292e-10
