1 -8.87723e-09
1.25 -1.09766e-08
1.5 -1.23761e-08
1.75 -1.33639e-08
2.25 -1.46791e-08
2.5 -1.42548e-08
2.75 -2.51763e-09
3 1.12233e-08
3.25 5.83516e-09
3.5 6.39422e-09
3.75 4.39863e-09
4 -7.22646e-10
4.5 -1.45791e-08
5 -1.71909e-08
5.5 -1.74428e-08
6 -1.76456e-08
7 -1.79206e-08
