1 2.79719e-01
1.25 3.45401e-01
1.5 3.92374e-01
1.75 4.26457e-01
2.25 4.72693e-01
2.5 4.84367e-01
2.75 4.94311e-01
3 4.99567e-01
3.25 5.01673e-01
3.5 5.03273e-01
3.75 5.09979e-01
4 5.19837e-01
4.5 5.30637e-01
5 5.25736e-01
5.5 5.23744e-01
6 5.21288e-01
7 5.16265e-01
