1 -3.96950e-10
1.25 -4.90802e-10
1.5 -5.53373e-10
1.75 -5.97514e-10
2.25 -6.56187e-10
2.5 -6.08060e-10
2.75 2.88044e-10
3 1.31004e-09
3.25 9.56074e-10
3.5 1.00284e-09
3.75 8.61125e-10
4 4.79125e-10
4.5 -5.73582e-10
5 -7.72140e-10
5.5 -7.82925e-10
6 -7.92017e-10
7 -8.05913e-10
