1 -1.30904e-09
1.25 -1.61793e-09
1.5 -1.82389e-09
1.75 -1.96925e-09
2.25 -2.15929e-09
2.5 -2.06857e-12
2.75 3.11274e-08
3 6.77379e-08
3.25 5.88021e-08
3.5 6.15130e-08
3.75 5.70865e-08
4 4.30275e-08
4.5 4.46534e-09
5 -2.46109e-09
5.5 -2.49370e-09
6 -2.52085e-09
7 -2.56701e-09
