1 -1.91850e-06
1.25 -2.37107e-06
1.5 -2.67286e-06
1.75 -2.88580e-06
2.25 -3.16271e-06
2.5 -3.26001e-06
2.75 -3.36641e-06
3 -3.46379e-06
3.25 -3.52477e-06
3.5 -3.58959e-06
3.75 -3.63323e-06
4 -3.65036e-06
4.5 -3.64041e-06
5 -3.71774e-06
5.5 -3.76883e-06
6 -3.81805e-06
7 -3.87924e-06
