1 -3.17440e-10
1.25 -3.92201e-10
1.5 -4.42062e-10
1.75 -4.77233e-10
2.25 -5.22467e-10
2.5 1.36577e-10
2.75 1.40336e-08
3 2.76186e-08
3.25 1.61977e-08
3.5 1.68764e-08
3.75 1.48761e-08
4 1.22713e-08
4.5 3.25714e-11
5 -6.03641e-10
5.5 -6.09561e-10
6 -6.13965e-10
7 -6.22044e-10
