1 -5.58380e-10
1.25 -7.11558e-10
1.5 -8.11956e-10
1.75 -8.81550e-10
2.25 -9.71551e-10
2.5 -9.38754e-10
2.75 3.68356e-10
3 1.46684e-09
3.25 2.53189e-10
3.5 1.78463e-10
3.75 -9.02895e-11
4 -2.88293e-10
4.5 -1.12137e-09
5 -1.18169e-09
5.5 -1.19431e-09
6 -1.20594e-09
7 -1.22592e-09
