1 6.56000e-10
1.25 3.55040e-08
1.5 1.10000e-10
1.75 1.50686e-09
1.9 1.75263e-10
2.25 6.17333e-08
2.5 1.01676e-06
3 8.06600e-06
3.5 2.31829e-05
4 1.94250e-05
4.5 2.96889e-05
5 2.95400e-05
5.5 6.82182e-05
6 5.38333e-05
