1 -7.66973e-09
1.25 -1.23040e-08
1.5 -2.00061e-08
1.75 -2.27811e-08
1.9 -3.16230e-08
2.25 -2.31422e-08
2.5 -8.43680e-08
3 -2.03667e-07
3.5 -1.00857e-07
4 1.77500e-07
4.5 6.81778e-07
5 7.76000e-07
5.5 2.07818e-06
6 1.75667e-06
