1.5 0.00000e+00
2 9.40000e-05
2.5 3.26884e-04
3 5.93071e-04
3.5 5.17486e-04
4 -1.16275e-04
4.5 -1.30029e-04
5 -1.59066e-04
6 -1.73833e-04
6.5 -1.75400e-04
7 -1.76716e-04
