1.5 -1.07867e-03
2 1.41300e-03
2.5 5.15600e-04
3 1.77367e-03
3.5 1.25486e-03
4 -4.74600e-03
4.5 -4.94311e-03
5 -5.07800e-03
6 -5.16083e-03
6.5 -5.21631e-03
7 -5.23871e-03
