1.5 8.73333e-03
2 9.30000e-03
2.5 1.70000e-02
3 2.19000e-02
3.5 2.34000e-02
4 2.09500e-02
4.5 2.42222e-02
5 3.76000e-02
6 5.83333e-02
6.5 6.69231e-02
7 7.40000e-02
