1.5 7.20000e-07
2 4.18500e-06
2.5 2.92000e-06
3 1.08333e-06
3.5 8.97143e-06
4 5.67500e-06
4.5 2.51111e-06
5 1.33800e-06
6 7.21667e-07
6.5 9.01538e-07
7 1.44286e-06
