1 -1.88740e-10
1.25 -2.33153e-10
1.5 -2.62782e-10
1.75 -2.83679e-10
2.25 -3.10338e-10
2.5 2.71771e-11
2.75 7.35823e-09
3 1.42893e-08
3.25 8.15151e-09
3.5 8.36533e-09
3.75 7.18102e-09
4 5.76770e-09
4.5 -1.01717e-10
5 -3.70281e-10
5.5 -3.75234e-10
6 -3.80132e-10
7 -3.82215e-10
