1 -3.52310e-11
1.25 -4.35343e-11
1.5 -4.90738e-11
1.75 -5.29807e-11
2.25 -5.80378e-11
2.5 -5.63257e-11
2.75 2.42751e-11
3 1.03215e-10
3.25 2.30433e-11
3.5 1.98667e-11
3.75 5.84419e-12
4 -3.84464e-12
4.5 -6.94794e-11
5 -7.47659e-11
5.5 -7.53857e-11
6 -7.88801e-11
7 -8.85385e-11
