1 6.91200e-08
1.25 8.57486e-08
1.5 9.68143e-08
1.75 1.04648e-07
2.25 1.16533e-07
2.5 1.19531e-07
2.75 1.40275e-07
3 1.78114e-07
3.25 1.98501e-07
3.5 2.28069e-07
3.75 2.35128e-07
4 2.06314e-07
4.5 1.53692e-07
5 1.62486e-07
5.5 1.66953e-07
6 1.72179e-07
7 1.81147e-07
