1 -6.28890e-10
1.25 -7.77378e-10
1.5 -8.76357e-10
1.75 -9.46307e-10
2.25 -1.03823e-09
2.5 -1.06217e-09
2.75 -9.31992e-10
3 -8.41874e-10
3.25 -1.07039e-09
3.5 -1.13321e-09
3.75 -1.18331e-09
4 -1.16966e-09
4.5 -1.23650e-09
5 -1.27337e-09
5.5 -1.28776e-09
6 -1.31267e-09
7 -1.38045e-09
