1 1.22520e-07
1.25 1.51669e-07
1.5 1.71088e-07
1.75 1.84802e-07
2.25 2.03969e-07
2.5 2.18407e-07
2.75 3.91959e-07
3 7.39764e-07
3.25 7.26763e-07
3.5 9.52598e-07
3.75 1.03297e-06
4 8.70414e-07
4.5 2.73425e-07
5 2.59096e-07
5.5 2.74026e-07
6 2.94137e-07
7 3.19540e-07
