1 -8.19720e-06
1.25 -1.01304e-05
1.5 -1.14180e-05
1.75 -1.23267e-05
2.25 -1.35131e-05
2.5 -1.39122e-05
2.75 -1.40773e-05
3 -1.39141e-05
3.25 -1.43603e-05
3.5 -1.42890e-05
3.75 -1.42700e-05
4 -1.43858e-05
4.5 -1.54281e-05
5 -1.53650e-05
5.5 -1.53565e-05
6 -1.51645e-05
7 -1.52069e-05
