1 -3.67917e-10
1.25 -4.54892e-10
1.5 -5.12875e-10
1.75 -5.53793e-10
2.25 -6.08116e-10
2.5 -5.68859e-10
2.75 6.78500e-10
3 1.81105e-09
3.25 7.17376e-10
3.5 7.22604e-10
3.75 5.12451e-10
4 2.99461e-10
4.5 -6.54760e-10
5 -6.98137e-10
5.5 -7.08181e-10
6 -7.17185e-10
7 -7.33931e-10
